appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2473720,Vulture -Unlimited Frontier- /0,Vulture -Unlimited Frontier- /0,2679,2699,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2541560,ARCHETYPE BLUE,ARCHETYPE BLUE,2605,2625,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1120220,Soyuz Constructors,Soyuz Constructors,2618,2638,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2967220,yan魇: Parasomnia,yan魇: Parasomnia,2896,2916,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1668340,Eternal Tombs,Eternal Tombs,1558,1578,-20,20,down,downward_spike,Free,Free,False,To be announced,To be announced,False
3275750,Last Drop,Last Drop,2468,2488,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1809090,Kraino Rebirth,Kraino Rebirth,2481,2501,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1555960,Crime Scene Technician,Crime Scene Technician,2483,2503,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
732970,Beyond Clouds,Beyond Clouds,2491,2511,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1285050,Noah's Ark,Noah's Ark,2496,2516,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2368490,Montaro 2,Montaro 2,2497,2517,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1953850,VICE Undercover,VICE Undercover,2505,2525,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2836990,Drunken Rogue,Drunken Rogue,2628,2648,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2139090,Project ETHOS,Project ETHOS,2511,2531,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3491690,lovebyte.exe,lovebyte.exe,2518,2538,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,September 2026,True
1226580,Fashion Designer,Fashion Designer,2519,2539,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3555120,Pre-Fortress 2,Pre-Fortress 2,2522,2542,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3610210,Klostyn,Klostyn,2523,2543,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3037040,Board Game Society,Board Game Society,2524,2544,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3273960,The Dark Crown: Genesis,The Dark Crown: Genesis,2530,2550,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1104800,Radiance,Radiance,2564,2584,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1036430,Neverdark,Neverdark,2565,2585,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2882410,Vanlife Camping Simulator,Vanlife Camping Simulator,2617,2637,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1238390,This Dead Winter,This Dead Winter,2514,2534,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2922250,Baptiste,Baptiste,2925,2945,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
